imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.314636766910553, -0.41237491369247437, -0.15418646184940693, -0.0024811658591812184, 0.0942736723529578, -0.026318756841165664, 1.0099481923116511, 0.7765796438475079, 1732915509660350724, 
0.13703495264053345, -0.36402153968811035, 0.06884318064601672, -0.0031757616252358965, 0.09858377513970853, -0.03221383661495361, 1.0173347321039214, 0.7831068427643036, 1732915509750377628, 
-0.03408843278884888, 0.13866835832595825, -0.010000592905884148, 0.00027572925834500804, 0.0960291535989631, 0.002871307806132588, 1.0245681014377936, 0.7894673937440447, 1732915509850045071, 
0.06625699996948242, 0.3099421262741089, 0.048365041787263564, 0.002190204127946011, 0.09405670912412842, 0.02328599573960808, 1.031736429112522, 0.7957417090009994, 1732915509951300133, 
0.12229812145233154, 0.29261595010757446, 0.10495917460338161, 0.0026146224362022185, 0.09926083559106445, 0.026340927120278936, 1.0387904773581491, 0.8019253732401733, 1732915510060112803, 
-0.3874186873435974, 0.3620661497116089, -0.27196223452384993, 0.002385557585790842, 0.10439844075311938, 0.02285050972583192, 1.046332858732948, 0.8085684507317537, 1732915510150755495, 
0.12061190605163574, -0.13407808542251587, 0.028604517198751955, -0.0005681591182115586, 0.0894878304039409, -0.006349009867005758, 1.054257723187372, 0.8155811298243102, 1732915510250210334, 
-0.13556915521621704, -0.0087968111038208, -0.09706072624627801, -0.00019250995767851537, 0.09258242025852587, -0.0020793359812905435, 1.0610346802690303, 0.8215984093129005, 1732915510351056037, 
0.10433775186538696, -0.2924954295158386, 0.0571642348423223, -0.0019815247529430167, 0.09402976942080382, -0.02107337670982962, 1.0681214189017285, 0.8278818141702843, 1732915510460348606, 
-0.07184869050979614, -0.3265117406845093, -0.04158821152155409, -0.0028188306729931183, 0.09981735278151546, -0.02823988609638944, 1.0752125133382764, 0.8341604986212954, 1732915510550461282, 
0.08965873718261719, -0.3300750255584717, 0.05892387100211709, -0.0021939218321302954, 0.10413442276072414, -0.021068171061661332, 1.0828419375759748, 0.8408861030751861, 1732915510650468809, 
0.042615294456481934, -0.2547506093978882, 0.04639718825844312, -0.0021790258119797103, 0.10256051024716478, -0.021246245818477175, 1.090504849710444, 0.8476046066273827, 1732915510745393675, 
-0.2678608298301697, 0.22233974933624268, -0.19423426937527238, 0.0005271107923763468, 0.09292934570031058, 0.0056721672621717935, 1.0980402162828988, 0.8541867391993273, 1732915510860581825, 
-0.2611043453216553, -0.39224672317504883, -0.24530530856707, -0.006586178826495005, 0.09324191258227793, -0.07063538964500832, 1.1055323823206844, 0.8607021260125084, 1732915510950095572, 
0.0454140305519104, 0.15072709321975708, -0.02271537968694473, -0.011199177456490395, 0.07888267713255027, -0.14197258338065644, 1.1126860873965858, 0.866901106872072, 1732915511050049143, 
-0.18307793140411377, -0.12772536277770996, -0.1453429108693916, -0.012734883217698997, 0.09757811344307779, -0.1305096272959601, 1.1192565658942235, 0.8725003133946624, 1732915511160976967, 
-0.09062796831130981, -0.40722721815109253, -0.10320743725179465, -0.016288580344872402, 0.12673294922017275, -0.12852679942430995, 1.1277556487236613, 0.8795438913973144, 1732915511260200508, 
0.05782115459442139, 0.12515467405319214, 0.019870449919537736, -0.006948683640646926, 0.08532641135747175, -0.08143649229000949, 1.13682935583854, 0.8868616459411439, 1732915511350044606, 
-0.1175263524055481, 0.5774697661399841, -0.08548167827995612, -0.0024451500153922, 0.0561257432626193, -0.04356557032930576, 1.1428642393387554, 0.8916157750531919, 1732915511450053510, 
-0.31569820642471313, 0.2863047122955322, -0.2615599874542186, -0.0072920229397454355, 0.07173030059338037, -0.10165889281688553, 1.1479726608177165, 0.895580499680936, 1732915511546071500, 
0.3170400857925415, -0.16662448644638062, 0.1815840113343628, -0.005867822045085745, 0.08952041698599707, -0.06554730465569211, 1.1544636199204472, 0.9005611829619887, 1732915511660096557, 
0.03633439540863037, -0.24130642414093018, 0.0704097632421957, -0.01982178949924745, 0.10874754558405388, -0.18227344252038, 1.1616959858719498, 0.905991286783862, 1732915511750049043, 
0.08388078212738037, -0.0073844194412231445, 0.08061270439167272, -0.020306706460043504, 0.09711915043161198, -0.2090906517385858, 1.1699989231336927, 0.9121019939689494, 1732915511850068083, 
0.09229439496994019, -0.03337985277175903, 0.08950722153350497, -0.016191946691378963, 0.09717972618894402, -0.1666185667152157, 1.1777308859159417, 0.9175764140440688, 1732915511960958011, 
0.16753321886062622, -0.41628777980804443, 0.1494346331935858, -0.02569801033863777, 0.14077678374395963, -0.1825443773838199, 1.186575073240667, 0.9235826161440678, 1732915512061066437, 
0.030108749866485596, -0.46290338039398193, 0.05814589218371699, -0.03685817879842803, 0.1640489565977268, -0.2246779227545466, 1.1986135722847466, 0.9314501309992695, 1732915512150037282, 
0.1717333197593689, 0.0023700594902038574, 0.1447168749951038, -0.01977148453321347, 0.10577945337225227, -0.1869123341338788, 1.210865852943639, 0.939116484977387, 1732915512250163164, 
-0.14385980367660522, -0.21567243337631226, -0.07612642844278125, -0.023945811128732758, 0.12835818383064976, -0.18655461158850475, 1.2202879140308964, 0.9447452236757068, 1732915512360600717, 
-0.23886841535568237, -0.17750120162963867, -0.20069606041122043, -0.027582893442025483, 0.12079311362452871, -0.2283482279276589, 1.2314904555877595, 0.9511475063600733, 1732915512461204006, 
-0.2882377505302429, 0.24294644594192505, -0.268009283315717, -0.011030361435584684, 0.048534755577180407, -0.22726727073023173, 1.2407924731226785, 0.9562146342836423, 1732915512550091180, 
0.12125623226165771, 0.100261390209198, 0.030137466621165343, -0.013088469824372154, 0.053156024111999614, -0.2462274040058899, 1.2457191109516783, 0.9587613162686096, 1732915512650141086, 
0.05930131673812866, -0.045436978340148926, 0.052651901186993685, -0.022192063756440186, 0.08885813501217979, -0.24974712504823918, 1.251337625639204, 0.9615062306390186, 1732915512760866054, 
-0.20671182870864868, -0.04499328136444092, -0.14588181264633648, -0.025401403011815885, 0.09337754140357815, -0.27202904070938116, 1.2595234501221249, 0.9652483443157177, 1732915512861084751, 
0.014458060264587402, -0.3522258996963501, -0.022700067237179683, -0.043979362236072406, 0.15560465692236983, -0.28263525723406485, 1.270076877181701, 0.9697646518425949, 1732915512950061529, 
-0.11728310585021973, 0.11084073781967163, -0.09553558209872386, -0.022092661546457556, 0.07877320082591027, -0.28045910683866465, 1.2825991087634891, 0.9746854623432852, 1732915513050128225, 
0.02811741828918457, 0.012508988380432129, -0.0008415436098153789, -0.02114362144506894, 0.07675770468390053, -0.2754592719016478, 1.2901505587988324, 0.9774208709519674, 1732915513160740841, 
0.10388624668121338, 0.03730136156082153, 0.07932173389991365, -0.020338804423703262, 0.07663538809943529, -0.2653970303812311, 1.2973896251106438, 0.9798157012290605, 1732915513257248400, 
-0.24258774518966675, 0.05886417627334595, -0.16715056885971863, -0.019587066359148867, 0.073096331705359, -0.2679623710544268, 1.3045769703882442, 0.9819782132731167, 1732915513350068891, 
0.10566800832748413, 0.05911892652511597, 0.041730911971281925, -0.015685901003440104, 0.0654761872837869, -0.23956649973301394, 1.3117626128259636, 0.9839351297380357, 1732915513450081611, 
0.1258203387260437, 0.2413042187690735, 0.1059281933306803, -0.009353441760453425, 0.04084547274499538, -0.22899580129353408, 1.317270768872274, 0.9852747015678873, 1732915513560175749, 
0.09171956777572632, -0.09951096773147583, 0.09531239257466737, -0.02276459420181736, 0.09586102253621197, -0.23747497783280921, 1.3225290669748813, 0.9864377465462429, 1732915513657085829, 
0.0684850811958313, -0.2758762836456299, 0.07498251379097942, -0.03805836067669577, 0.14037752035419304, -0.27111435349954144, 1.3329607200851823, 0.9884797887475678, 1732915513750068865, 
-0.14599061012268066, 0.045476436614990234, -0.09449181053499023, -0.022776565160718742, 0.09127469246079077, -0.24953866780217268, 1.3452710184547416, 0.9905612199992212, 1732915513850134539, 
-0.030590355396270752, 0.018903493881225586, -0.045576138312115544, -0.019630444239321268, 0.08228828170139718, -0.23855698324768834, 1.3542990817547829, 0.9918496244902667, 1732915513960567898, 
0.13099652528762817, 0.1995367407798767, 0.089413188293849, -0.011402475776744612, 0.049058320309012735, -0.23242695030978894, 1.3615497149896696, 0.992695089436612, 1732915514058301041, 
0.07647907733917236, 0.5430989861488342, 0.07908922005722316, 0.002705489979416593, -0.014244111496792222, -0.18993743344580463, 1.3643664696984026, 0.9929467175875052, 1732915514150076011, 
-0.0927666425704956, -0.0929861068725586, -0.05196938040664187, -0.01067300240934414, 0.07684401416773301, -0.13889178649682982, 1.3654849409317298, 0.9930443145946671, 1732915514250183998, 
-0.011260628700256348, -0.41999441385269165, -0.020495140570112307, -0.022688513909802924, 0.12569582052661576, -0.1805033279129491, 1.3746853933129646, 0.9935464776766147, 1732915514360574451, 
0.1702406406402588, 0.15640443563461304, 0.12524070140270543, -0.014150243717983357, 0.07865509262462027, -0.17990244809087047, 1.3858307640202883, 0.9939716262654021, 1732915514458096188, 
0.19167011976242065, 0.09449559450149536, 0.17600152329316246, -0.01491156274913672, 0.07600592222059978, -0.19618948515429313, 1.3931701040943363, 0.9941192977458987, 1732915514550082392, 
-0.058162033557891846, -0.3814866542816162, -0.0029558750439385717, -0.032998869258167966, 0.14202832675155969, -0.2323400550644422, 1.40233775179689, 0.9941466056573619, 1732915514651185924, 
0.12544721364974976, 0.2087000608444214, 0.09487607256623407, -0.012015169965511217, 0.0639908559170041, -0.18776385771577814, 1.4141726396769418, 0.9939187185971298, 1732915514760474544, 
0.10483425855636597, 0.36466336250305176, 0.10227475404747238, -0.004202175907891686, 0.03553602243564863, -0.11825116093117373, 1.4194955455539506, 0.9937020197779354, 1732915514858093856, 
0.1121860146522522, -0.6126787066459656, 0.11035095620001574, -0.00902225165790135, 0.12981824722481375, -0.06949910240489533, 1.4255422639155084, 0.9933720175173024, 1732915514951084805, 
0.07463449239730835, -0.36670947074890137, 0.08289929772386526, -0.021679102526899526, 0.12138721530177157, -0.17859461124472417, 1.4378967789596322, 0.9925250196216814, 1732915515051182649, 
-0.14040476083755493, 0.26072704792022705, -0.08841315962501117, -0.008650552763159111, 0.06352237976135558, -0.1361811820598975, 1.448137500429987, 0.9917273598073766, 1732915515160344008, 
-0.006294131278991699, 0.0586276650428772, -0.02543624241352971, -0.010064949948822866, 0.07511232821311256, -0.1339986416113487, 1.4550243431793852, 0.9910790298538342, 1732915515259098870, 
-0.014749348163604736, -0.01342475414276123, -0.017154412020346475, -0.014043464362996793, 0.08999332296744268, -0.1560500701599536, 1.462999058023912, 0.9902167484351526, 1732915515351092869, 
-0.20984011888504028, 0.17888301610946655, -0.1647584048926778, -0.006353099352761813, 0.06897064865244182, -0.09211308689840617, 1.4714822204965723, 0.9891817755980172, 1732915515452119909, 
-0.1787390112876892, 0.4538346529006958, -0.17549954873370358, -0.00115851817572354, 0.04581239829609724, -0.02528831099903875, 1.4781465862497045, 0.9882771057236338, 1732915515549160182, 
0.04033482074737549, -0.25156301259994507, -0.009972061880919175, -0.006325211157193894, 0.08282164255583022, -0.0763714768507526, 1.484181127545508, 0.9874112833261433, 1732915515659130820, 
0.1107138991355896, -0.18838047981262207, 0.08252407751288224, -0.011643918395823273, 0.10200480253118042, -0.11415068807435813, 1.4929094556448999, 0.9861190536561294, 1732915515751130416, 
-0.2612658739089966, -0.238969087600708, -0.18061190458835344, -0.013334366067597251, 0.11331817261738925, -0.1176719122767695, 1.5032765812557851, 0.9844941853266533, 1732915515853234020, 
0.073708176612854, 0.11248195171356201, 0.013967283975612893, -0.008103106518006218, 0.07981687405610811, -0.10152122109304926, 1.513855566526744, 0.9827092758820782, 1732915515949370715, 
0.0034071803092956543, 0.16040998697280884, 0.005875844773738554, -0.012675317377856637, 0.07968494541970311, -0.15906790562628037, 1.521648284093832, 0.9812995356159925, 1732915516060457813, 
-0.0662999153137207, 0.11496627330780029, -0.04941891286928762, -0.018276151221303123, 0.07191098700897613, -0.2541496366754338, 1.5292462606480053, 0.9798282410224943, 1732915516150102424, 
0.3415929079055786, 0.15877819061279297, 0.24977315866800998, -0.012297598791588217, 0.04848405539475001, -0.25364212402331004, 1.5355151691582372, 0.9784929754919965, 1732915516250197346, 
0.05248534679412842, 0.18605369329452515, 0.09858959730972983, -0.00975790819713413, 0.04453543953191417, -0.2191043425122502, 1.539527408216368, 0.9775320142314592, 1732915516350450859, 
-0.13438761234283447, 0.019705355167388916, -0.07962912683151133, -0.016334776985067474, 0.07374483190752465, -0.221504023570779, 1.5445018255759202, 0.9762211551307861, 1732915516460133623, 
-0.005325496196746826, 0.15047991275787354, -0.022802216787164077, -0.012501864123006941, 0.05745245430978481, -0.21760365633114007, 1.5513105864473, 0.9742556991826498, 1732915516550104593, 
-0.14046740531921387, -0.1847374439239502, -0.11256090819966894, -0.027078524158340587, 0.10775676844386073, -0.2512930236252212, 1.5583276983230643, 0.9720729673513665, 1732915516650220938, 
-0.3594051003456116, -0.278594434261322, -0.3012565271482266, -0.038245149070716855, 0.13947112300206235, -0.2742155382957039, 1.569849205067695, 0.9681921566236017, 1732915516750267202, 
0.30979424715042114, 0.09873819351196289, 0.16626780238258704, -0.016950628795653802, 0.0748053004715849, -0.22659662736188818, 1.5817382688399688, 0.9638270578671051, 1732915516860129799, 
-0.010253965854644775, 0.3267993927001953, 0.030824803186303706, -0.006269959663589505, 0.036207604543534, -0.17316692840176312, 1.5873229345405093, 0.9616067877988828, 1732915516950143697, 
-0.01944899559020996, -0.17766737937927246, -0.00728626363392082, -0.020701010164442372, 0.10268856425134677, -0.20159021908002647, 1.5923809937785398, 0.9594891789409584, 1732915517050109571, 
0.25157010555267334, 0.12102043628692627, 0.19066222486387666, -0.011888160987860549, 0.06892070626916605, -0.172490411538036, 1.6007492571785156, 0.9557811321441577, 1732915517150504080, 
0.07262575626373291, 0.3433675765991211, 0.10006661263369428, -0.007669136787351844, 0.04610293077093277, -0.16634814010971996, 1.6059358039220857, 0.9533589190281431, 1732915517260160691, 
-0.057201921939849854, -0.052317798137664795, -0.020124357639426577, -0.015690881102450673, 0.08870178159315173, -0.1768947682969887, 1.611032383978062, 0.9508843237270578, 1732915517350114026, 
-0.05099433660507202, 0.2360498309135437, -0.04392305005598586, -0.010115628020757213, 0.05764383255485782, -0.17548500112532403, 1.6181858800629674, 0.9472466491167655, 1732915517450142005, 
0.05361676216125488, 0.2224307656288147, 0.030729471630631805, -0.008489476466921294, 0.051693376498250995, -0.16422754793756855, 1.6231865100517562, 0.9445947141253761, 1732915517550816704, 
-0.19994938373565674, -0.21856117248535156, -0.14553640861256445, -0.01756635677875851, 0.10743273927560107, -0.16351027533324738, 1.6292055796350415, 0.9412799564624941, 1732915517660164494, 
0.07924830913543701, -0.2242063283920288, 0.02665766513869336, -0.022058105785482566, 0.1156439626761762, -0.19074152489265014, 1.6389978882731062, 0.9356576900040426, 1732915517750120886, 
-0.3390595316886902, 0.08555614948272705, -0.2534831512152299, -0.014477984577638643, 0.08360966581646191, -0.1731616127903249, 1.6482612259115255, 0.9301242774926856, 1732915517850121641, 
0.19557344913482666, 0.28722578287124634, 0.09016657892940377, -0.0075295236130428584, 0.044526032324848044, -0.16910385273293166, 1.6547660383477985, 0.9260678467156223, 1732915517950287315, 
0.08407598733901978, -0.37238913774490356, 0.08592591076535869, -0.023845125417104172, 0.12577146153519583, -0.1895909066019032, 1.6603166462178238, 0.9224898533890781, 1732915518060328526, 
-0.24079442024230957, 0.0897778868675232, -0.1644309618802193, -0.015433275663120317, 0.08814495790282506, -0.1750897161938026, 1.6697542708120803, 0.9161440121420714, 1732915518150163664, 
-0.06884759664535522, 0.3512759804725647, -0.09145803243488698, -0.006044895831263453, 0.03896263876819779, -0.1551459557764203, 1.6761389190264475, 0.9116753230097392, 1732915518250123879, 
-0.37715423107147217, -0.08554250001907349, -0.3098412798134467, -0.011968539757969044, 0.08152486875089326, -0.14680845171968346, 1.680696118995612, 0.9083856229957549, 1732915518361163365, 
0.01049739122390747, -0.07362586259841919, -0.0644099026875199, -0.013565561546740055, 0.08994562256492841, -0.15081958587754038, 1.6879997173511485, 0.9029255868810211, 1732915518460325018, 
0.05956453084945679, 0.20142215490341187, 0.03038301913467524, -0.009196858393499199, 0.06579181008543324, -0.13978728327365852, 1.6946466354528342, 0.8977951520159296, 1732915518550158511, 
-0.06694304943084717, 0.23332315683364868, -0.04416004893265853, -0.00815602874934293, 0.06112663226203831, -0.13342840015101073, 1.6996603977918538, 0.8938078215525966, 1732915518650183805, 
-0.051635146141052246, -0.13340473175048828, -0.049684881846019234, -0.013341384943075586, 0.09038904242117372, -0.14759958271170215, 1.7052007671017024, 0.8892801973106708, 1732915518750441477, 
0.06506937742233276, 0.12426114082336426, 0.038091502241804444, -0.011109493832689053, 0.07469664300488599, -0.1487281541148023, 1.7117889005170355, 0.8837346462641662, 1732915518860171779, 
-0.09526348114013672, 0.35663479566574097, -0.06417986968705888, -0.005835057666660943, 0.045034094373766535, -0.1295697792484089, 1.7167318389457311, 0.8794468625414131, 1732915518950136293, 
-0.06949412822723389, -0.050309598445892334, -0.06799480314919037, -0.010105601990073676, 0.08206907568673355, -0.12313532113664641, 1.7210732622759803, 0.8755815802967756, 1732915519050246774, 
-0.10295742750167847, 0.09326809644699097, -0.09475170970379936, -0.011290757377794928, 0.07613696050603795, -0.14829535225404128, 1.7271586272639405, 0.8700093083557181, 1732915519160750144, 
0.04407268762588501, 0.3947290778160095, 0.01137714032064785, -0.003908332377028533, 0.04367278875174322, -0.08949124818305838, 1.7321533105252265, 0.8653170828221516, 1732915519260153078, 
0.20309549570083618, 0.48887205123901367, 0.15813453690924206, -0.0025147710274808265, 0.04603450892523386, -0.05462795381536812, 1.7352536130207004, 0.8623280893867216, 1732915519350144841, 
0.10191458463668823, 0.07153129577636719, 0.11520327893280975, -0.0057745395004853255, 0.07943752104294473, -0.07269284621008693, 1.7389423403181947, 0.8587146823255897, 1732915519450221523, 
-0.07307857275009155, -0.06933325529098511, -0.028905624682217593, -0.009284239503876489, 0.0928951471552597, -0.09994321326989596, 1.7446986637003148, 0.853004099607467, 1732915519550499294, 
0.06604254245758057, -0.1793256402015686, 0.04383868406071205, -0.010508068951967323, 0.10142124268461639, -0.10360816603917625, 1.751447121781878, 0.8462023886026956, 1732915519660182565, 
-0.10929471254348755, 0.21324223279953003, -0.07354298494987407, -0.007016489811038335, 0.07729251232501654, -0.09077838978158528, 1.757980144089114, 0.8394817788090955, 1732915519750159406, 
0.06472301483154297, 0.30871134996414185, 0.03226731299117115, -0.0051964820404314495, 0.06560087892012094, -0.0792136039329436, 1.7631659863224238, 0.8340404018888531, 1732915519850238509, 
-0.04488450288772583, -0.05565112829208374, -0.026666410061145167, -0.00737723813037354, 0.0898402119083222, -0.08211510161954728, 1.768117378397542, 0.8287560651136817, 1732915519960827755, 
0.0006192922592163086, -0.18312495946884155, -0.005691969145091274, -0.011241128278555279, 0.10238161520632912, -0.10979635607331545, 1.7745165386109547, 0.8218109335646825, 1732915520060176820, 
0.08778727054595947, 0.13096773624420166, 0.06573761920175922, -0.008978990924774824, 0.08045936039921277, -0.11159659833515996, 1.780913845057336, 0.8147385665068267, 1732915520151191435, 
-0.04190194606781006, 0.491205632686615, -0.016865607301166277, -0.0011065674642503649, 0.050894353610696635, -0.021742440678484104, 1.7855735502618018, 0.8094799507813307, 1732915520250237529, 
-0.11395031213760376, 0.31753045320510864, -0.09103057079777449, 0.00035799480470066584, 0.0747918354778723, 0.004786549259197966, 1.7894654615748107, 0.8050133159694665, 1732915520350704905, 
-0.008111953735351562, -0.0028314590454101562, -0.027451958910610114, -0.004601982162688285, 0.08432948330957511, -0.054571449771538647, 1.7947154856187217, 0.7989580518479551, 1732915520460184255, 
-0.060604989528656006, 0.12500590085983276, -0.05282316298218182, -0.0041915386923345385, 0.08259162991838401, -0.05075016313973418, 1.8002502744034543, 0.7925632884555476, 1732915520551319570, 
0.08772164583206177, -0.08185082674026489, 0.054834227748852195, -0.007749894935830113, 0.09063622033227937, -0.08550549556698636, 1.8058287422708168, 0.7860442099344187, 1732915520650244922, 
0.04945474863052368, 0.08151358366012573, 0.05064513340029006, -0.0051971410307454155, 0.08383347384302522, -0.061993626083977516, 1.8114428972530527, 0.7794070291713334, 1732915520751888094, 
-0.005301177501678467, 0.32584530115127563, 0.007743006975238498, -0.003514224386891932, 0.0755044882673748, -0.04654325150112189, 1.816578026434197, 0.7732376383401262, 1732915520860192305, 
0.018855750560760498, 0.3066336512565613, 0.016236215471545103, -0.0036794430911541265, 0.07403245439819846, -0.04970040668060931, 1.821328224950046, 0.7674623270854536, 1732915520951184193, 
-0.06649935245513916, -0.27423614263534546, -0.04697961731409528, -0.010155079591573418, 0.09523736107992664, -0.10662915767952566, 1.8264151958750405, 0.761213362739242, 1732915521050252847, 
0.29714810848236084, -0.05464375019073486, 0.21645794801662882, -0.006681531399146675, 0.09491838933554157, -0.07039238071694522, 1.8323608206983917, 0.7538181586362757, 1732915521151288492, 
-0.12921452522277832, -0.28601688146591187, -0.04815713648798964, -0.004176875934242992, 0.11303825500444079, -0.036950994458282295, 1.8382690810254803, 0.746325216537366, 1732915521260198685, 
0.22823596000671387, -0.01826709508895874, 0.16333951141853026, -0.004559667901104327, 0.09642535690603261, -0.0472870212505178, 1.8448808791819116, 0.737825224361748, 1732915521352171237, 
0.10240644216537476, -0.07516443729400635, 0.11663013940929412, -0.0016687232090141428, 0.10101858600988566, -0.016518972150836104, 1.8505774943179258, 0.7304483429658418, 1732915521450348529, 
0.0040114521980285645, 0.22933465242385864, 0.030287445543345046, 4.123725719470414e-05, 0.08883005023447328, 0.0004642264310991094, 1.856328609276438, 0.72293952276634, 1732915521551894022, 
0.01624840497970581, 0.1443551778793335, 0.01953373013341904, -0.0007848865262598468, 0.09055409803886481, -0.008667598079580919, 1.8616978841854384, 0.7159100532722068, 1732915521660367315, 
0.08991914987564087, 0.23056906461715698, 0.0733679889496732, -0.00139469355612645, 0.08524797043955336, -0.0163604312095076, 1.8670420545294826, 0.7089102184140347, 1732915521752304753, 
0.004819810390472412, 0.004719793796539307, 0.02089243168171938, -0.0036780054379393612, 0.09164316198146603, -0.04013398663266555, 1.872205721183641, 0.7021293438007579, 1732915521850177151, 
-0.16019809246063232, 0.061327457427978516, -0.11774768381743873, -0.0004557296893626291, 0.08951891406510194, -0.005090875979920882, 1.8777352754930072, 0.6948406688857521, 1732915521951709369, 
-0.12103354930877686, -0.02419346570968628, -0.12015835472827961, 0.00037883113591180204, 0.09576159686527598, 0.00395598181643491, 1.8834548065096597, 0.6872521052700968, 1732915522060192170, 
-0.06914722919464111, -0.06510293483734131, -0.08108518988120803, -0.0003369544065611135, 0.08835604456981536, -0.003813597679724852, 1.8892806135494387, 0.6795156336052187, 1732915522150180760, 
0.12224411964416504, 0.03916054964065552, 0.07462299336632947, 0.00016091310982213115, 0.09231476679970484, 0.0017430917652780731, 1.8947392938836203, 0.6722708793506472, 1732915522250185024, 
0.013051986694335938, 0.199926495552063, 0.027456275663239736, 0.0013480249809606148, 0.09335875275353676, 0.014439192268552954, 1.9001964063375254, 0.6650260326691899, 1732915522351022550, 
-0.22159695625305176, 0.09767651557922363, -0.16320195956288475, 0.0009532133145708643, 0.09255425387579555, 0.010298968168983805, 1.9058390243536572, 0.6575411862810726, 1732915522460227114, 
0.16276055574417114, -0.07677078247070312, 0.08637428792961807, -0.0016894000163946699, 0.08803739050579759, -0.019189573960434646, 1.9115224182236008, 0.6500193079881963, 1732915522550295218, 
-0.20300382375717163, 0.029946446418762207, -0.13514713312144438, -0.0002310035225448638, 0.09372028089648812, -0.0024648189307072375, 1.9168805472489432, 0.6429360605247898, 1732915522650409873, 
-0.015293359756469727, -0.024930298328399658, -0.04334484276266928, 0.0015312689132626082, 0.09057884392032557, 0.016905370470498983, 1.9226808856384432, 0.6352461487814584, 1732915522751039480, 
-0.1603604555130005, -0.05674266815185547, -0.13289524128772603, 0.002990812659943769, 0.08952766576803824, 0.03340657476419431, 1.9282460682984839, 0.6278728363742705, 1732915522860573703, 
0.24293798208236694, 0.05586796998977661, 0.15488896151990753, 0.0018921102132407638, 0.09400172752544717, 0.020128462136278842, 1.933841177361676, 0.620489336529732, 1732915522954807911, 
-0.1443302035331726, 0.015582442283630371, -0.07421320346085253, 0.0016967894434603138, 0.09828869344069441, 0.017263322810208332, 1.9394415319310363, 0.6131453242468486, 1732915523046657067, 
0.10258901119232178, -0.1337110996246338, 0.061125443525484546, -3.229695430321077e-05, 0.09182152853201976, -0.00035173618670427884, 1.9453714693656206, 0.6053981021221271, 1732915523165950664, 
-0.3704391121864319, -0.3421744108200073, -0.26924325430172713, -0.0029831189001543077, 0.09314452669219192, -0.03202677608757848, 1.9510152237146916, 0.5980404741875543, 1732915523255531895, 
0.28278565406799316, 0.08233082294464111, 0.15344257669392314, 0.00101544010478124, 0.0895799880765081, 0.011335568653056495, 1.9569254195307504, 0.5903307760237376, 1732915523350794503, 
-0.2639607787132263, 0.1812533736228943, -0.1660836011705195, 0.004519395427047452, 0.10062057174731956, 0.044915223085758745, 1.9624294764301704, 0.5831217919112868, 1732915523450668727, 
0.06298434734344482, 0.09369134902954102, 0.009315697914800108, 0.00310403019344647, 0.09425960631426496, 0.032930650941799186, 1.968655097567659, 0.5749967366736408, 1732915523551004278, 
-0.15758854150772095, 0.16742855310440063, -0.11843306396333456, 0.004697350105871478, 0.09655906342350193, 0.048647428209501145, 1.9745024768893111, 0.5674337818753753, 1732915523660313275, 
-0.40422457456588745, -0.013271987438201904, -0.3371368039695959, 0.003053131653511315, 0.09415771816472568, 0.03242571839060465, 1.9807306430931124, 0.5594352838403529, 1732915523756195273, 
-0.2054712176322937, 0.1337980031967163, -0.23618731095682455, 0.003639356764008232, 0.08908661735527669, 0.04085189080077547, 1.987039442323944, 0.5514092219728263, 1732915523846604853, 
-0.03749656677246094, -0.350564181804657, -0.0840333265455197, 0.001482454432437079, 0.07694329207647212, 0.01926684435289957, 1.9927057414366647, 0.5442493465900172, 1732915523965607756, 
0.1463729739189148, -0.29657942056655884, 0.09240845121663557, 0.0013353317154247237, 0.08188205362413462, 0.016307990045710537, 1.9976737415001944, 0.5380179245188759, 1732915524055640842, 
0.19303733110427856, -0.37579643726348877, 0.16943126557486823, 0.0014584297511334463, 0.09052083913560798, 0.016111535918802006, 2.002742607214748, 0.5316846132932741, 1732915524156246287, 
0.0355837345123291, 0.11593121290206909, 0.06692763459664088, 0.0066633736498971936, 0.098806445257935, 0.06743865374877524, 2.0082935562091957, 0.5247786844569656, 1732915524252700271, 
-0.27210599184036255, 0.16763585805892944, -0.19257835583246286, 0.0068540544744327405, 0.10671952369131475, 0.0642249350199316, 2.0146532241086836, 0.5169090719931712, 1732915524352925692, 
-0.19802308082580566, -0.013392090797424316, -0.19673586771356275, 0.005480973004478638, 0.08922280632002456, 0.061430179463527204, 2.021449056233096, 0.5086136626912003, 1732915524460279485, 
-0.022348642349243164, 0.07502567768096924, -0.06309874413695105, 0.004072596849860396, 0.09582323196315021, 0.04250114263967379, 2.0275974487067567, 0.5012009606252279, 1732915524551311913, 
0.13389194011688232, 0.16317671537399292, 0.08775958992469046, 0.006497589896215904, 0.10189720343267453, 0.06376612583395372, 2.0339224309262915, 0.4936681298012075, 1732915524650322208, 
-0.05132931470870972, 0.2312965989112854, -0.018732238653953903, 0.007297049576675425, 0.10613282016674384, 0.0687539402534591, 2.0404723761991512, 0.4859425095419077, 1732915524752899767, 
0.20412451028823853, 0.25101780891418457, 0.15188597623262085, 0.007983742229090955, 0.10988438284238218, 0.07265584082628748, 2.047424394485945, 0.4778504524291224, 1732915524860202491, 
-0.0705077052116394, 0.27370303869247437, -0.018375617211848827, 0.007935161175404907, 0.11980774559798178, 0.06623245547104743, 2.054612100089933, 0.46959950129327566, 1732915524951202852, 
