e, e_dot, e_int, stamp, 
1.4510824978094474, -0.047466447472187166, 0.291633621255425, 1732917096714785401, 
1.4435541013978472, -0.04848429190992561, 0.29018239921187466, 1732917096814591833, 
1.4351312204571085, -0.053170924507796404, 0.2886511879776269, 1732917096924613788, 
1.4274971376971086, -0.05352321233579538, 0.2870788306368043, 1732917097022595851, 
1.420465502942664, -0.04888572504814818, 0.2855395907397921, 1732917097114785198, 
1.4107160472684144, -0.05593696809564749, 0.2839119125272125, 1732917097232267465, 
1.40314433956497, -0.05773721125897987, 0.28228839265173655, 1732917097324599139, 
1.3954062164405947, -0.05103276942606557, 0.2806177735515986, 1732917097422685346, 
1.3859668651289714, -0.05725824811999569, 0.27896782807563575, 1732917097534658158, 
1.379123600573311, -0.05427538622427915, 0.2773664454761918, 1732917097614585658, 
1.3699149693179733, -0.053506319369993616, 0.27566702900135037, 1732917097724595944, 
1.3613229246659644, -0.059335586357821914, 0.2740240996371499, 1732917097822637270, 
1.3532523023707634, -0.0555422231573662, 0.2722993464236467, 1732917097914687990, 
1.3446498461977778, -0.05557692822728851, 0.2706150048823004, 1732917098015483185, 
1.3346310389897003, -0.06207087793687727, 0.26883554583721614, 1732917098124627670, 
1.3254755083610121, -0.06391445945588566, 0.26698375956989934, 1732917098223610470, 
1.3168751936251342, -0.059186151215220306, 0.26513211606505643, 1732917098314605274, 
1.3079111848643765, -0.05854774498878538, 0.2633507924567015, 1732917098415534066, 
1.2975891712531102, -0.06428674124007976, 0.2614917033161747, 1732917098524607907, 
1.2885716440230095, -0.06446513613789007, 0.2596048000093664, 1732917098623594120, 
1.2799416830360855, -0.05882496072341592, 0.257740166554147, 1732917098715647209, 
1.2700808448280658, -0.06163599731647892, 0.2559062781258107, 1732917098816788634, 
1.2597037668868356, -0.06745972049749953, 0.2539817529833991, 1732917098926617929, 
1.2508829360623206, -0.06399302921915077, 0.25204450318514815, 1732917099023615895, 
1.241910735454405, -0.05931010477476869, 0.25016649589357076, 1732917099115615902, 
1.2326300735027804, -0.06084287519846724, 0.24836158300130037, 1732917099216698896, 
1.2220006858924903, -0.06636683187304888, 0.24643609965664504, 1732917099325825887, 
1.21230126073842, -0.0677627092145346, 0.24446213467557942, 1732917099424854163, 
1.2041397398231741, -0.059536486897720696, 0.24256277909693894, 1732917099514855071, 
1.1929496530098604, -0.06450535909519865, 0.2406260435714303, 1732917099634341386, 
1.184130316776455, -0.06669807682239719, 0.23874798064063266, 1732917099725957977, 
1.1745159088716601, -0.06144581379400105, 0.23677305857719835, 1732917099824955702, 
1.1660061107236737, -0.0604140201759377, 0.2349768224247859, 1732917099914498694, 
1.1564216798094944, -0.06031409687388578, 0.23312957996032188, 1732917100013989414, 
1.1461605404925193, -0.0661519007705147, 0.23123922206837916, 1732917100125185966, 
1.1368026996441019, -0.06539660055130847, 0.22929232799640767, 1732917100224556934, 
1.1280146901776196, -0.06048616771633227, 0.22739852868761604, 1732917100314934645, 
1.1182328839394948, -0.06189938568202343, 0.2255366849174144, 1732917100414135910, 
1.108070116365218, -0.06648191270800519, 0.2236211793654888, 1732917100525668965, 
1.0989781664064036, -0.0641823917769709, 0.22168541111407442, 1732917100624781398, 
1.0905330841423382, -0.058456774076266114, 0.21983875779426398, 1732917100714074771, 
1.081422765954311, -0.05851800150697528, 0.21806226776687018, 1732917100814846321, 
1.0711444265370738, -0.06462885868421475, 0.21620668510891486, 1732917100925792553, 
1.0615338403603278, -0.06629641864661047, 0.21427340219011418, 1732917101024939244, 
1.052933535192269, -0.06070297114934897, 0.21237412013931137, 1732917101115516363, 
1.0439334557638122, -0.05866794865505195, 0.21056005542109393, 1732917101214530559, 
1.0337966377640448, -0.06378965809408073, 0.20871090858134173, 1732917101325151389, 
1.0243553634008966, -0.06526030787638544, 0.2068056971285836, 1732917101424123417, 
1.0161601830043387, -0.05878818253235366, 0.20495414561128536, 1732917101514135036, 
1.0069393255291936, -0.05805345957234328, 0.20316365812896192, 1732917101614740897, 
0.9974832119570338, -0.06225657015768308, 0.20137218136603774, 1732917101725770512, 
