e, e_dot, e_int, stamp, 
0.7620011155366446, -0.0686768018040577, 0.14765783907586777, 1731704648084947353, 
0.750005466788579, -0.06642643530703651, 0.15983252621192037, 1731704648201785040, 
0.7372935153458037, -0.08235866730280317, 0.15638837074159587, 1731704648293530064, 
0.7250192313290957, -0.08328745153161103, 0.1408162312080725, 1731704648392737992, 
0.7117591091170629, -0.08511468742913604, 0.1379879181924852, 1731704648483939481, 
0.6985096311691366, -0.0883653338665306, 0.14904447839125198, 1731704648602139928, 
0.6851971133466234, -0.08853998590146499, 0.14657833238853463, 1731704648693790191, 
0.6718496347107997, -0.08886665486112277, 0.130681759049974, 1731704648792864581, 
0.657365754886768, -0.09277119486618468, 0.12754053939877108, 1731704648883732230, 
0.6422209240462342, -0.09876236888188505, 0.13791455776024655, 1731704649002733736, 
0.6274549304399306, -0.0997027481561245, 0.13522532476433333, 1731704649094249726, 
0.61395987515822, -0.09420349629338058, 0.1189587397016083, 1731704649192195113, 
0.6017960325531058, -0.0855296596227495, 0.11766526838834426, 1731704649285761081, 
0.5899967909289824, -0.07987694743079217, 0.11708309028005946, 1731704649386711932, 
0.5787433720354416, -0.0768422017255473, 0.12385213069247883, 1731704649495616374, 
0.5682020436872899, -0.07264915747230834, 0.11906301927734451, 1731704649592354386, 
0.557171019002059, -0.07190784344460854, 0.10783235721114696, 1731704649685449102, 
0.5467749414049122, -0.07142367427459217, 0.11706754216472302, 1731704649802385212, 
0.537533843529032, -0.0654572515767567, 0.11452281384688098, 1731704649894753195, 
0.528287007427469, -0.06162644659147731, 0.10285693115527354, 1731704649993735577, 
0.5185037950782819, -0.06343349483583356, 0.10024820957570246, 1731704650084578323, 
0.5085125594871096, -0.06591482646786477, 0.09831127764426222, 1731704650183366642, 
0.49854327487897, -0.0665350673310398, 0.10679274285359844, 1731704650294585341, 
0.4885664636613829, -0.06648698608575569, 0.10479194738355352, 1731704650393563991, 
0.4788892760876803, -0.06551332930429903, 0.09284520374205013, 1731704650484582475, 
0.4691938710250529, -0.0645753087877667, 0.09118245746482524, 1731704650583970455, 
0.4599402136287553, -0.0631635415297499, 0.09860794420155675, 1731704650694681143, 
0.4513775433306228, -0.059387758981433635, 0.09646488729220291, 1731704650793599013, 
0.44272286073855605, -0.057391176300664225, 0.08571374818425068, 1731704650884587739, 
