e, e_dot, e_int, stamp, 
0.10990430459104417, -0.058568431438004165, 0.02377450111822307, 1732918102974211175, 
-0.03988866991733597, -0.5304234935906416, 0.012616934188904312, 1732918103085092705, 
-0.05817932767027867, -0.5602787742044094, 0.0007890871335619683, 1732918103181899534, 
-0.0787653522373728, -0.12958894106678942, -0.011788889988332496, 1732918103278982369, 
-0.08542555094941862, -0.09082074426379982, -0.014824682057138005, 1732918103373133253, 
-0.07688320883531996, 0.0062738113401761275, -0.016071607468140757, 1732918103485289524, 
-0.0802341536384703, 0.01730465770316103, -0.01616952756154726, 1732918103581367096, 
-0.08744841836506412, -0.03521736509914719, -0.016304385389256958, 1732918103679804730, 
-0.08617933852394066, -0.019817282951567854, -0.01692412736849834, 1732918103790671183, 
-0.3363529630098183, -0.829681815482514, -0.03399871465992154, 1732918103885440025, 
-0.3419180199911144, -0.8524622715572457, -0.05096335476832489, 1732918103982843947, 
-0.3519905210024853, -0.05212519330888991, -0.06868410026689453, 1732918104077867490, 
-0.3695193638579267, -0.09200447955604114, -0.07089519365676843, 1732918104173290464, 
-0.36376884304383683, -0.0392610734711718, -0.07235191519361658, 1732918104285761150, 
-0.37281847813294855, -0.010997047583406102, -0.0737404456689808, 1732918104381987442, 
-0.38306920810661416, -0.06433455020925775, -0.0746437686188933, 1732918104477948491, 
-0.3820707594395989, -0.030840937688834485, -0.07586389637861077, 1732918104574045720, 
-0.36780473148223547, 0.05088158874792895, -0.07552964660189658, 1732918104685979010, 
-0.36336418121436886, 0.06235526075076677, -0.07421597814241354, 1732918104781969478, 
-0.3623970370833284, 0.018025647996356975, -0.07290439665199552, 1732918104877800630, 
-0.5194333263688161, -0.5202304838481575, -0.08301296964443422, 1732918104990935713, 
-0.5262954142915228, -0.5463279240273148, -0.09387505184957783, 1732918105085977519, 
-0.5302804041150274, -0.03615692582070432, -0.10506727631835776, 1732918105181858675, 
-0.5375831011775567, -0.03762562295344626, -0.10627726130560712, 1732918105277807542, 
-0.5486505249863163, -0.061233736237629545, -0.10776760201859337, 1732918105373155897, 
-0.5630851934161645, -0.08500697412869258, -0.1099545879720025, 1732918105484988084, 
-0.5767830554809921, -0.09377510164891929, -0.11256791825889818, 1732918105581864454, 
-0.58865260847378, -0.08522471685871835, -0.1152347238247291, 1732918105677958773, 
-0.6518752536496668, -0.2503073272289158, -0.12115406117362926, 1732918105774360923, 
-0.6519888344787097, -0.21112075334976574, -0.1261677797734771, 1732918105885147361, 
