e, e_dot, e_int, stamp, 
1.7595510381251527, -0.006862747256549302, 0.3521251516563546, 1732918106382000743, 
1.7585186242147135, -0.007325834011118193, 0.35191906911719434, 1732918106477839564, 
1.7572053214882903, -0.007819055456207794, 0.3516849989218771, 1732918106574425479, 
1.7551247490292683, -0.01131291728481735, 0.3513899129821515, 1732918106685069845, 
1.7530026921969242, -0.014008764304553889, 0.3510221841809655, 1732918106782885563, 
1.7509141262294488, -0.014035409332731804, 0.3506027711637094, 1732918106877806392, 
1.7486588725736778, -0.014479398744154567, 0.35017171273333675, 1732918106974426645, 
1.744363244707445, -0.021836271740012236, 0.34959574956737144, 1732918107134885250, 
1.7430931125255447, -0.01855253349377713, 0.34907434865377784, 1732918107182833028, 
1.7401101048452159, -0.014177132874097312, 0.3485044308052137, 1732918107277818637, 
1.7371203098419201, -0.019909342278748483, 0.3480215684808454, 1732918107374454388, 
1.733055076531747, -0.023516761044896455, 0.34735236608125886, 1732918107486114829, 
1.7293449203502693, -0.025917964972169322, 0.3466346871149291, 1732918107582894685, 
1.7255429853995339, -0.025040303774043576, 0.34586286548543665, 1732918107677815667, 
1.720609549559526, -0.029117902635811266, 0.34503316368728865, 1732918107789723048, 
1.716577498517504, -0.029884956273433055, 0.3441820022317709, 1732918107886041747, 
1.7120146147306314, -0.02864978276298169, 0.34328011085384413, 1732918107982857799, 
1.7076966177731048, -0.02960293581466396, 0.3424192487347494, 1732918108077848855, 
1.7020248109048663, -0.03329934608588362, 0.34144906956057347, 1732918108189975976, 
1.6970300056754155, -0.03555537365896422, 0.3404500956235591, 1732918108286896487, 
1.6919111232450095, -0.03371229219952291, 0.3393977293216861, 1732918108382899515, 
1.6869756800171285, -0.033514418860956706, 0.3383944539291702, 1732918108478823565, 
1.6808517599687214, -0.03686454425429364, 0.33731590421539065, 1732918108589842140, 
1.6757834342047204, -0.03730748604136025, 0.33624072494603796, 1732918108686545483, 
1.6702333880412816, -0.03539457309146584, 0.3351245721476482, 1732918108782874430, 
1.6646026017288367, -0.03726944158627917, 0.3340412949316559, 1732918108878846195, 
1.6590960894959539, -0.03712432848442582, 0.33292880528440477, 1732918108974469801, 
1.652547852128783, -0.04018249866684531, 0.3317497695569049, 1732918109086103713, 
1.6467715823158322, -0.0410816906004056, 0.3305610349293713, 1732918109183908703, 
1.6409030177344595, -0.038816114647745405, 0.329348163478605, 1732918109278833041, 
1.634173146361916, -0.04199478651305396, 0.32812318309414723, 1732918109390892759, 
1.6282217741801375, -0.04227081184773995, 0.3268865292184342, 1732918109486787542, 
1.6220139745798696, -0.04053057260682132, 0.3256272596747949, 1732918109583878866, 
1.6160933719058168, -0.04042800758106887, 0.32442194137772157, 1732918109678871880, 
1.6090130535190819, -0.04333640353595921, 0.3231413600003179, 1732918109790113121, 
1.6040027776735541, -0.04030198077420888, 0.32194061353989684, 1732918109870433202, 
1.596464176270659, -0.04182959082807599, 0.32063200049755297, 1732918109984925897, 
1.5904030776366822, -0.045332333456239805, 0.31939133543872633, 1732918110078978028, 
1.5833755307847412, -0.04362881828639272, 0.3180161856461388, 1732918110190577032, 
1.577353683836408, -0.04349797933424752, 0.31674215281718876, 1732918110286345513, 
1.5714968862552854, -0.03959548176485287, 0.315481740058429, 1732918110382920266, 
1.5652622115278028, -0.04030490769535063, 0.31427418544129976, 1732918110478881523, 
1.559057109792681, -0.04146592154201434, 0.31305441383838456, 1732918110575444650, 
1.55277986422449, -0.04160782434437552, 0.31180661236966495, 1732918110670793423, 
1.5457096010068796, -0.04449169595267163, 0.3105031050016034, 1732918110782931502, 
1.539545031714776, -0.04411610836571341, 0.30920229979640973, 1732918110878908606, 
1.5333001815109053, -0.041364731653247645, 0.3079036542821707, 1732918110975719591, 
1.5273096860954452, -0.040784485397769764, 0.30667699328807513, 1732918111070801544, 
1.5203485126737128, -0.04317222945730818, 0.3053972253520042, 1732918111182897269, 
