imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.9047445058822632, 0.9883747696876526, 1.1354589183324693, 1732918103485289524, 
0.9083828926086426, 0.9961026906967163, 1.1350854699827817, 1732918103581367096, 
0.9122081398963928, 1.0047208070755005, 1.1363753329132111, 1732918103679804730, 
0.9168614745140076, 1.0143251419067383, 1.129921826164071, 1732918103790671183, 
0.9207544922828674, 1.0219011306762695, 1.1169200472509142, 1732918103885440025, 
0.9248819947242737, 1.0291599035263062, 1.1083861350071929, 1732918103982843947, 
0.9291608333587646, 1.0367321968078613, 1.1020408869730605, 1732918104077867490, 
0.9333665370941162, 1.044614315032959, 1.0992981600900773, 1732918104173290464, 
0.9382514357566833, 1.053807258605957, 1.0951951895125656, 1732918104285761150, 
0.9425235390663147, 1.0614761114120483, 1.0896556167878404, 1732918104381987442, 
0.9469934701919556, 1.0695396661758423, 1.0831002772423863, 1732918104477948491, 
0.9513705968856812, 1.0772500038146973, 1.0648807418253785, 1732918104574045720, 
0.9566496014595032, 1.086177110671997, 1.02934258467468, 1732918104685979010, 
0.9613840579986572, 1.0929621458053589, 1.009724834843689, 1732918104781969478, 
0.9663482904434204, 1.099782943725586, 0.9927178597853374, 1732918104877800630, 
0.9723154902458191, 1.1082820892333984, 0.9728947104731441, 1732918104990935713, 
0.9775875210762024, 1.1154741048812866, 0.9564994810114043, 1732918105085977519, 
0.9831465482711792, 1.1219675540924072, 0.939524278891372, 1732918105181858675, 
0.9886327385902405, 1.1286139488220215, 0.9228594432018479, 1732918105277807542, 
0.9939004778862, 1.1352207660675049, 0.9073726668364348, 1732918105373155897, 
1.0006673336029053, 1.1426485776901245, 0.8906841906744088, 1732918105484988084, 
1.0065771341323853, 1.1489026546478271, 0.8755842832016075, 1732918105581864454, 
1.0127103328704834, 1.1557725667953491, 0.8513333452803501, 1732918105677958773, 
1.0186283588409424, 1.161646842956543, 0.8158383182855437, 1732918105774360923, 
1.0257532596588135, 1.1681584119796753, 0.784193527102997, 1732918105885147361, 
1.03223717212677, 1.1743559837341309, 0.7619852034628359, 1732918105982947311, 
1.0393998622894287, 1.1801592111587524, 0.7416900522913652, 1732918106077815642, 
1.0472315549850464, 1.1863690614700317, 0.7080998424719064, 1732918106190427160, 
1.0540772676467896, 1.1914259195327759, 0.6820160427741175, 1732918106285954685, 
1.0610992908477783, 1.196220874786377, 0.6556660758392089, 1732918106382000743, 
1.0681993961334229, 1.2012097835540771, 0.6239236346663952, 1732918106477839564, 
1.0755703449249268, 1.2060068845748901, 0.5934653501353228, 1732918106574425479, 
1.0844610929489136, 1.211057424545288, 0.561565865769248, 1732918106685069845, 
1.0923677682876587, 1.2151259183883667, 0.5313025791269799, 1732918106782885563, 
1.0999213457107544, 1.2188795804977417, 0.5020517543295117, 1732918106877806392, 
1.1078791618347168, 1.2227078676223755, 0.4706828322240391, 1732918106974426645, 
1.1210575103759766, 1.2281968593597412, 0.42199373076571534, 1732918107134885250, 
1.1249821186065674, 1.2298166751861572, 0.407256146381382, 1732918107182833028, 
1.1331104040145874, 1.2326759099960327, 0.37793346881162015, 1732918107277818637, 
1.1414927244186401, 1.2356852293014526, 0.34790678074952514, 1732918107374454388, 
1.151009440422058, 1.2381763458251953, 0.31295698228819147, 1732918107486114829, 
1.159483551979065, 1.2402288913726807, 0.2822775421742421, 1732918107582894685, 
1.167748212814331, 1.2419521808624268, 0.25305278008223964, 1732918107677815667, 
1.1774753332138062, 1.243343472480774, 0.22182833304841806, 1732918107789723048, 
1.1857985258102417, 1.2447315454483032, 0.19832562031180215, 1732918107886041747, 
1.1944602727890015, 1.2456698417663574, 0.17223976615968548, 1732918107982857799, 
1.2029393911361694, 1.2467361688613892, 0.1446398727160798, 1732918108077848855, 
1.2133594751358032, 1.2475336790084839, 0.11185778291395934, 1732918108189975976, 
